%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.NumSat,field.latitude,field.longitude,field.altitude,field.speed,field.ground_course,field.covariance
1511903335828948642,704,1511903335826930046,/gps,1,12,40.2678136667,-111.634825833,1491.4,1.52635666667,3.99558225659,0.5625
1511903336027149840,705,1511903336025007009,/gps,1,12,40.267812,-111.6348285,1491.4,1.44456,3.98772827496,0.5625
1511903336229802288,706,1511903336227607011,/gps,1,12,40.2678101667,-111.634830833,1491.4,1.35761888889,3.96870418611,0.5625
1511903336430029683,707,1511903336428281068,/gps,1,12,40.2678088333,-111.634832833,1491.4,0.967155555555,4.03781922449,0.5625
1511903336628077652,708,1511903336626308917,/gps,1,12,40.2678075,-111.634835167,1491.4,1.34372888889,4.08057979116,0.5625
1511903336830175725,709,1511903336827742099,/gps,1,12,40.2678058333,-111.6348375,1491.4,1.19196777778,4.03816829034,0.5625
1511903337030058173,710,1511903337027254104,/gps,1,12,40.267804,-111.634839833,1491.4,1.63953444444,3.98790280788,0.5625
1511903337229867391,711,1511903337227710962,/gps,1,12,40.267802,-111.634842333,1491.3,1.36327777778,3.95055276189,0.5625
1511903337429565568,712,1511903337427561998,/gps,1,12,40.2678,-111.634845,1491.4,1.53613111111,3.99628038829,0.5625
1511903337631109839,713,1511903337629025936,/gps,1,12,40.2677981667,-111.634847667,1491.4,1.53253,4.03083790748,0.5625
1511903337830992599,714,1511903337828562974,/gps,1,12,40.2677965,-111.634850667,1491.4,1.31800666667,4.0725512766,0.5625
1511903338029930568,715,1511903338028060913,/gps,1,12,40.2677948333,-111.634853167,1491.4,1.45845,4.02699818313,0.5625
1511903338229598433,716,1511903338227603912,/gps,1,12,40.2677928333,-111.6348555,1491.5,1.38437,3.95107636066,0.5625
1511903338431380724,717,1511903338428473949,/gps,1,12,40.2677906667,-111.634857333,1491.5,1.37202333333,3.81825680459,0.5625
1511903338630312912,718,1511903338627489089,/gps,1,12,40.2677886667,-111.634859333,1491.5,1.37768222222,3.87480547235,0.5625
1511903338831064318,719,1511903338828089952,/gps,1,12,40.2677868333,-111.634861667,1491.6,1.46050777778,3.81040282295,0.5625
1511903339030725255,720,1511903339028017044,/gps,1,12,40.2677851667,-111.6348635,1491.6,1.27582222222,3.7830011537,0.5625
1511903339229431453,721,1511903339226346969,/gps,1,12,40.2677831667,-111.634865,1491.5,1.34784444444,3.76607145995,0.5625
1511903339429059474,722,1511903339427606105,/gps,1,12,40.2677815,-111.634866333,1491.4,1.11480111111,3.73622632974,0.5625
1511903339628625672,723,1511903339627654075,/gps,1,12,40.2677801667,-111.634868,1491.3,0.930629999999,3.78143035737,0.5625
1511903339829857338,724,1511903339828768014,/gps,1,12,40.2677785,-111.634869833,1491.2,1.40957777778,3.79574205724,0.5625
1511903340027254317,725,1511903340025331974,/gps,1,12,40.2677768333,-111.634871333,1491.1,1.03043222222,3.78265208785,0.5625
1511903340231388588,726,1511903340228272914,/gps,1,12,40.267775,-111.634873167,1491.1,1.21254555555,3.77270371111,0.5625
1511903340429897755,727,1511903340428322076,/gps,1,12,40.2677733333,-111.634874833,1491.1,1.05255333333,3.76275533437,0.5625
1511903340628827130,728,1511903340627691984,/gps,1,12,40.2677716667,-111.6348765,1491.0,1.06387111111,3.72959407859,0.5625
1511903340831581088,729,1511903340829799890,/gps,1,12,40.26777,-111.634878,1491.0,1.03146111111,3.76031187342,0.5625
1511903341028229577,730,1511903341027153968,/gps,1,12,40.2677681667,-111.6348795,1490.9,1.31749222222,3.69939988253,0.5625
1511903341228628744,731,1511903341227791070,/gps,1,12,40.2677663333,-111.6348815,1490.9,1.33241111111,3.82017666677,0.5625
1511903341425722858,732,1511903341424623012,/gps,1,12,40.2677641667,-111.6348835,1491.0,1.33395444444,3.78614274635,0.5625
1511903341629322129,733,1511903341627458095,/gps,1,12,40.2677621667,-111.634885,1490.9,1.31594888889,3.73360833587,0.5625
1511903341828889942,734,1511903341827704906,/gps,1,12,40.2677601667,-111.634887,1490.9,1.30668888889,3.77776516594,0.5625
1511903342030178848,735,1511903342028831005,/gps,1,12,40.2677583333,-111.634889,1491.0,1.36070555555,3.84757833602,0.5625
1511903342228129108,736,1511903342226636886,/gps,1,12,40.2677561667,-111.6348915,1491.0,1.52224111111,3.85141806038,0.5625
1511903342426782493,737,1511903342425501108,/gps,1,12,40.2677541667,-111.634894,1491.0,1.35144555555,3.8723620114,0.5625
1511903342630077337,738,1511903342628485918,/gps,1,12,40.2677525,-111.634896167,1491.0,1.33755555555,3.85543231766,0.5625
1511903342824919420,739,1511903342823570013,/gps,1,12,40.2677505,-111.634898,1491.0,1.31697777778,3.81773320581,0.5625
1511903343028240722,740,1511903343026824951,/gps,1,12,40.2677488333,-111.634900167,1491.0,1.37253777778,3.86782415534,0.5625
1511903343230377597,741,1511903343228971958,/gps,1,12,40.2677468333,-111.634902667,1491.0,1.39928888889,3.86503162854,0.5625
1511903343430845618,742,1511903343428962945,/gps,1,12,40.267745,-111.634905,1491.0,1.42243888889,3.91774057195,0.5625
1511903343629381712,743,1511903343628129959,/gps,1,12,40.2677431667,-111.634907,1491.0,1.31543444444,3.83204490568,0.5625
1511903343830337233,744,1511903343828675985,/gps,1,12,40.2677413333,-111.6349085,1491.0,1.15698555555,3.79242593166,0.5625
1511903344030328535,745,1511903344028665065,/gps,1,12,40.2677395,-111.634910333,1491.0,1.31697777778,3.80499230227,0.5625
1511903344226796555,746,1511903344225409984,/gps,1,12,40.2677376667,-111.634912333,1490.9,1.42604,3.79469485969,0.5625
1511903344429875305,747,1511903344428822040,/gps,1,12,40.2677355,-111.634914167,1490.8,1.41009222222,3.78282662077,0.5625
1511903344630169316,748,1511903344628227949,/gps,1,12,40.2677333333,-111.6349155,1490.8,1.06747222222,3.79975631452,0.5625
1511903344829455461,749,1511903344828337907,/gps,1,12,40.2677313333,-111.634916667,1490.6,1.34527222222,3.7172022409,0.5625
1511903345032268847,750,1511903345028903961,/gps,1,12,40.2677286667,-111.634917833,1490.6,1.23672444444,3.70568306783,0.5625
1511903345233141294,751,1511903345229477882,/gps,1,12,40.2677266667,-111.634919,1490.6,1.10759888889,3.68526271559,0.5625
1511903345431349367,752,1511903345429153919,/gps,1,12,40.267725,-111.634919667,1490.5,0.955837777777,3.56431139842,0.5625
1511903345627782336,753,1511903345624512910,/gps,1,12,40.2677235,-111.63492,1490.5,0.799446666666,3.54965063271,0.5625
1511903345831510201,754,1511903345827583074,/gps,1,12,40.2677216667,-111.6349205,1490.5,0.938346666666,3.46866735541,0.5625
1511903346031856919,755,1511903346028999090,/gps,1,12,40.2677195,-111.634921167,1490.6,1.05769777778,3.48071012725,0.5625
1511903346230000252,756,1511903346228082895,/gps,1,12,40.2677171667,-111.634922167,1490.7,1.16161555555,3.48594611501,0.5625
1511903346431355877,757,1511903346428711891,/gps,1,12,40.267715,-111.6349235,1490.7,1.21923333333,3.59380746278,0.5625
1511903346630333898,758,1511903346628128051,/gps,1,12,40.2677128333,-111.634925333,1490.8,1.39311555555,3.70027254715,0.5625
1511903346830631450,759,1511903346828031063,/gps,1,12,40.2677105,-111.634927333,1490.8,1.45742111111,3.73221207246,0.5625
1511903347026580877,760,1511903347023961067,/gps,1,12,40.2677083333,-111.634929,1490.8,1.42243888889,3.72610342008,0.5625
1511903347231054940,761,1511903347228713989,/gps,1,12,40.2677061667,-111.634930667,1490.8,1.36687888889,3.75001443084,0.5625
1511903347430704106,762,1511903347428179025,/gps,1,12,40.2677041667,-111.6349325,1490.8,1.30926111111,3.77130744771,0.5625
1511903347631680981,763,1511903347628150939,/gps,1,12,40.2677021667,-111.6349345,1490.9,1.42655444444,3.84757833602,0.5625
1511903347830322700,764,1511903347828619956,/gps,1,12,40.2677003333,-111.634937,1490.9,1.41678,3.940953451,0.5625
1511903348031327127,765,1511903348028187990,/gps,1,12,40.2676985,-111.634939,1490.9,1.18836666667,3.8751545382,0.5625
1511903348230108741,766,1511903348228013038,/gps,1,12,40.2676966667,-111.634940667,1490.9,1.27067777778,3.83379023493,0.5625
1511903348427898220,767,1511903348425332069,/gps,1,12,40.2676948333,-111.634942667,1490.9,1.19093888889,3.85805031153,0.5625
1511903348631505304,768,1511903348628695011,/gps,1,12,40.267693,-111.634944833,1491.0,1.27736555555,3.81895493629,0.5625
1511903348830764054,769,1511903348828195095,/gps,1,12,40.2676908333,-111.634947,1490.9,1.52944333333,3.77043478308,0.5625
1511903349031472283,770,1511903349028626918,/gps,1,12,40.2676886667,-111.634949167,1490.9,1.1575,3.77043478308,0.5625
1511903349230957230,771,1511903349228534936,/gps,1,12,40.2676866667,-111.634950833,1491.0,1.16161555555,3.76135907097,0.5625
1511903349429232595,772,1511903349427706956,/gps,1,12,40.2676846667,-111.6349525,1491.0,1.16110111111,3.70219240933,0.5625
1511903349629957855,773,1511903349627777099,/gps,1,12,40.2676828333,-111.634953833,1491.1,1.07981888889,3.72767421641,0.5625
1511903349828487751,774,1511903349825869083,/gps,1,12,40.2676808333,-111.634955333,1491.0,1.26296111111,3.75018896376,0.5625
1511903350031514418,775,1511903350027932882,/gps,1,12,40.2676788333,-111.634957167,1491.0,1.30771777778,3.79155326703,0.5625
1511903350229082959,776,1511903350227128028,/gps,1,12,40.267677,-111.634959,1491.0,1.27736555555,3.82558718745,0.5625
1511903350428864626,777,1511903350427288055,/gps,1,12,40.2676751667,-111.634960667,1491.1,1.03763444444,3.76205720267,0.5625
1511903350627772959,778,1511903350626280069,/gps,1,12,40.2676733333,-111.634962,1491.0,1.22746444444,3.68910243994,0.5625
1511903350829479626,779,1511903350828207969,/gps,1,12,40.2676715,-111.634963167,1491.0,0.977958888888,3.66972928524,0.5625
1511903351028127386,780,1511903351027041912,/gps,1,12,40.2676696667,-111.6349645,1491.1,1.21357444444,3.65437038783,0.5625
1511903351228322907,781,1511903351227231979,/gps,1,12,40.2676675,-111.634966167,1491.1,1.48674444444,3.72767421641,0.5625
1511903351428767542,782,1511903351427154064,/gps,1,12,40.2676653333,-111.634968,1491.1,1.16418777778,3.72732515056,0.5625
1511903351628559209,783,1511903351627418994,/gps,1,12,40.2676635,-111.634969667,1491.2,1.22334888889,3.70812652879,0.5625
1511903351829339261,784,1511903351828210115,/gps,1,12,40.2676616667,-111.634971333,1491.1,0.978473333332,3.73954245532,0.5625
1511903352028265771,785,1511903352026937007,/gps,1,12,40.2676601667,-111.634972667,1491.1,0.97590111111,3.70044708008,0.5625
1511903352228930094,786,1511903352227694988,/gps,1,12,40.2676586667,-111.634973833,1491.1,0.809735555555,3.66047904021,0.5625
1511903352426977802,787,1511903352425700902,/gps,1,12,40.267657,-111.634975167,1491.1,0.995964444444,3.66606409381,0.5625
1511903352627393583,788,1511903352625900983,/gps,1,12,40.2676555,-111.6349765,1491.0,0.573605555555,3.66606409381,0.5625
1511903352827939573,789,1511903352826402902,/gps,1,12,40.2676543333,-111.634977167,1491.1,0.3241,3.66606409381,0.5625
1511903353027509104,790,1511903353026350975,/gps,1,12,40.2676535,-111.634977167,1491.1,0.397665555555,3.66606409381,0.5625
1511903353228127854,791,1511903353226246118,/gps,1,12,40.2676535,-111.6349765,1491.1,0.390463333333,3.66606409381,0.5476
1511903353428177593,792,1511903353426208019,/gps,1,12,40.2676538333,-111.6349755,1491.1,0.540166666666,3.66606409381,0.5476
1511903353625948635,793,1511903353624722003,/gps,1,12,40.2676545,-111.634974167,1491.2,0.598813333333,3.66606409381,0.5476
1511903353824728531,794,1511903353823169946,/gps,1,12,40.2676553333,-111.634973,1491.2,0.536565555555,3.66606409381,0.5476
1511903354028043687,795,1511903354026858091,/gps,1,12,40.2676561667,-111.634971833,1491.2,0.602928888888,3.66606409381,0.5476
1511903354226967854,796,1511903354225713968,/gps,1,12,40.2676568333,-111.634971,1491.2,0.351365555555,3.66606409381,0.7744
1511903354426478583,797,1511903354424787044,/gps,1,12,40.2676571667,-111.634970167,1491.2,0.386862222222,3.66606409381,0.7744
1511903354625449051,798,1511903354624614953,/gps,1,12,40.2676576667,-111.634969333,1491.2,0.433676666666,3.66606409381,0.7744
1511903354827967332,799,1511903354826951980,/gps,1,12,40.267658,-111.634968167,1491.2,0.470202222222,3.66606409381,0.7744
1511903355030604520,800,1511903355028068065,/gps,1,12,40.2676585,-111.6349665,1491.1,0.564345555555,3.66606409381,0.7744
1511903355228032697,801,1511903355225320100,/gps,1,12,40.267659,-111.634964667,1491.1,0.668777777777,3.66606409381,0.7744
1511903355429180405,802,1511903355427762985,/gps,1,12,40.2676598333,-111.634962833,1491.2,0.593154444444,3.66606409381,0.5476
1511903355626784832,803,1511903355625922918,/gps,1,12,40.2676606667,-111.6349615,1491.2,0.525762222222,3.66606409381,0.5476
1511903355827559363,804,1511903355826159000,/gps,1,12,40.2676615,-111.634960333,1491.2,0.572576666666,3.66606409381,0.5476
1511903356028730926,805,1511903356027518033,/gps,1,12,40.2676626667,-111.634959167,1491.2,0.773209999999,3.66606409381,0.5476
1511903356228690353,806,1511903356227571964,/gps,1,12,40.2676638333,-111.634958,1491.3,0.683182222222,3.66606409381,0.5476
1511903356429162019,807,1511903356427891969,/gps,1,12,40.267665,-111.634957333,1491.3,0.612188888888,3.66606409381,0.5476
1511903356625552019,808,1511903356624243021,/gps,1,12,40.2676658333,-111.634956667,1491.3,0.577206666666,3.66606409381,0.5476
1511903356828266655,809,1511903356827075958,/gps,1,12,40.2676666667,-111.634955667,1491.4,0.618876666666,3.66606409381,0.5476
1511903357028334050,810,1511903357027141094,/gps,1,12,40.2676671667,-111.634954667,1491.5,0.681124444444,3.66606409381,0.5476
1511903357228739050,811,1511903357227300882,/gps,1,12,40.2676678333,-111.634953333,1491.4,0.663633333333,3.66606409381,0.5476
1511903357428850196,812,1511903357427499055,/gps,1,12,40.2676685,-111.634952167,1491.4,0.617847777777,3.66606409381,0.5476
1511903357629156550,813,1511903357627739906,/gps,1,12,40.2676691667,-111.634951333,1491.4,0.542738888888,3.66606409381,0.5476
1511903357828974206,814,1511903357827724933,/gps,1,12,40.2676698333,-111.634950667,1491.4,0.515987777777,3.66606409381,0.5476
1511903358024260508,815,1511903358023428916,/gps,1,12,40.2676708333,-111.634949667,1491.4,0.612188888888,3.66606409381,0.5476
1511903358227565873,816,1511903358226486921,/gps,1,12,40.267672,-111.634948833,1491.4,0.663633333333,3.66606409381,0.5476
1511903358428955560,817,1511903358427453994,/gps,1,12,40.267673,-111.634948167,1491.3,0.511872222222,3.66606409381,0.5476
1511903358628170716,818,1511903358626701116,/gps,1,12,40.267674,-111.634947167,1491.2,0.482034444444,3.66606409381,0.5476
1511903358829871550,819,1511903358828145980,/gps,1,12,40.2676746667,-111.634945833,1491.2,0.661061111111,3.66606409381,0.5476
1511903359029498425,820,1511903359028148889,/gps,1,12,40.2676753333,-111.634944167,1491.1,0.832885555555,2.73196387815,0.5476
1511903359230460977,821,1511903359229177951,/gps,1,12,40.2676758333,-111.634942333,1491.1,0.803562222222,1.98164683271,0.5476
1511903359424802852,822,1511903359423836946,/gps,1,12,40.2676765,-111.634941167,1491.1,0.547368888888,1.98164683271,0.5476
1511903359628958060,823,1511903359627841949,/gps,1,12,40.267677,-111.634940333,1491.1,0.506213333333,1.98164683271,0.5476
1511903359828916810,824,1511903359827721118,/gps,1,12,40.2676775,-111.6349395,1491.1,0.638939999999,1.98164683271,0.5476
1511903360031997226,825,1511903360029797077,/gps,1,12,40.2676786667,-111.634938333,1491.1,0.845232222221,1.35455003247,0.5476
1511903360229237278,826,1511903360226712942,/gps,1,12,40.2676796667,-111.634937,1491.1,0.785556666666,1.35455003247,0.5476
1511903360429920143,827,1511903360427162885,/gps,1,12,40.2676805,-111.634935833,1491.1,0.596241111111,1.35455003247,0.5476
1511903360630155351,828,1511903360627058982,/gps,1,12,40.2676808333,-111.634934333,1491.0,0.773724444444,1.35455003247,0.5476
1511903360825755611,829,1511903360823841094,/gps,1,12,40.2676813333,-111.634932833,1491.0,0.752117777777,1.35455003247,0.5476
1511903361028053476,830,1511903361026340961,/gps,1,12,40.2676816667,-111.634931667,1490.9,0.600356666666,1.35455003247,0.5476
1511903361228950663,831,1511903361226594924,/gps,1,12,40.2676821667,-111.6349305,1491.0,0.702216666666,1.35455003247,0.5476
1511903361427554934,832,1511903361425093889,/gps,1,12,40.2676825,-111.634929333,1491.0,0.438821111111,1.35455003247,0.5476
1511903361629705507,833,1511903361626585960,/gps,1,12,40.2676828333,-111.6349285,1491.0,0.655402222222,1.35455003247,0.5476
1511903361830520351,834,1511903361828409910,/gps,1,12,40.2676835,-111.634927,1491.0,0.751088888888,1.35455003247,0.5476
1511903362028567903,835,1511903362027189970,/gps,1,12,40.267684,-111.6349255,1491.0,0.475861111111,1.35455003247,0.5476
1511903362223974205,836,1511903362222588062,/gps,1,12,40.2676846667,-111.634924667,1491.0,0.403324444444,1.35455003247,0.5476
1511903362427391132,837,1511903362426352977,/gps,1,12,40.267685,-111.634923833,1491.0,0.405896666666,1.35455003247,0.5476
1511903362627581027,838,1511903362626364946,/gps,1,12,40.2676856667,-111.6349225,1491.0,0.583379999999,1.35455003247,0.5476
1511903362828355350,839,1511903362827152967,/gps,1,12,40.2676865,-111.634921167,1491.0,0.618362222222,1.35455003247,0.5476
1511903363025323631,840,1511903363024347066,/gps,1,12,40.2676876667,-111.63492,1491.2,0.645627777777,1.35455003247,0.5476
1511903363227631236,841,1511903363226444005,/gps,1,12,40.2676881667,-111.634918833,1491.2,0.406925555555,1.35455003247,0.5476
1511903363427743058,842,1511903363426723003,/gps,1,12,40.2676885,-111.634918,1491.1,0.252077777778,1.35455003247,0.5476
1511903363624817433,843,1511903363623720884,/gps,1,12,40.2676888333,-111.6349175,1491.1,0.361654444444,1.35455003247,0.5476
1511903363827724256,844,1511903363826503038,/gps,1,12,40.267689,-111.634917,1491.1,0.121408888889,1.35455003247,0.5476
1511903364028485610,845,1511903364027283906,/gps,1,12,40.2676891667,-111.634916667,1491.2,0.434705555555,1.35455003247,0.5476
1511903364227636860,846,1511903364226461887,/gps,1,12,40.2676898333,-111.634916,1491.2,0.473803333333,1.35455003247,0.5476
1511903364428055714,847,1511903364426510095,/gps,1,12,40.2676905,-111.6349155,1491.2,0.415671111111,1.35455003247,0.5476
1511903364626918423,848,1511903364625541925,/gps,1,12,40.267691,-111.634914833,1491.2,0.322556666666,1.35455003247,0.5476
1511903364825891235,849,1511903364824505090,/gps,1,12,40.2676913333,-111.634914,1491.2,0.418243333333,1.35455003247,0.5476
1511903365029607016,850,1511903365026349067,/gps,1,12,40.2676918333,-111.634913167,1491.3,0.43522,1.35455003247,0.5476
1511903365230924881,851,1511903365227336883,/gps,1,12,40.2676926667,-111.634912167,1491.3,0.541195555555,1.35455003247,0.5476
1511903365433198318,852,1511903365426872968,/gps,1,12,40.267693,-111.634911,1491.3,0.429046666666,1.35455003247,0.5476
