%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fix,field.NumSat,field.latitude,field.longitude,field.altitude,field.speed,field.ground_course,field.covariance
1511903788835926698,666,1511903788834085941,/gps,1,12,40.2676676667,-111.634874333,1493.4,0.123466666667,3.22362312843,0.5041
1511903789034617636,667,1511903789032695055,/gps,1,12,40.2676678333,-111.634874333,1493.5,0.182113333333,3.22362312843,0.5041
1511903789250662531,668,1511903789248893022,/gps,1,12,40.267668,-111.634874,1493.5,0.0977444444444,3.22362312843,0.5041
1511903789435142479,669,1511903789433624982,/gps,1,12,40.2676681667,-111.634873833,1493.6,0.0360111111111,3.22362312843,0.5041
1511903789634953312,670,1511903789633150100,/gps,1,12,40.2676685,-111.6348735,1493.6,0.160506666667,3.22362312843,0.5041
1511903789836373573,671,1511903789834871053,/gps,1,12,40.2676688333,-111.634873333,1493.7,0.0761377777777,3.22362312843,0.5041
1511903790035936906,672,1511903790032558917,/gps,1,12,40.2676691667,-111.6348735,1493.7,0.096201111111,3.22362312843,0.5041
1511903790237800812,673,1511903790234891891,/gps,1,12,40.2676695,-111.634873833,1493.7,0.178512222222,3.22362312843,0.5041
1511903790439426385,674,1511903790436448097,/gps,1,12,40.2676693333,-111.634874333,1493.8,0.458884444444,3.22362312843,0.5041
1511903790637890812,675,1511903790635646104,/gps,1,12,40.2676693333,-111.634875167,1493.9,0.386862222222,3.22362312843,0.5041
1511903790842444093,676,1511903790836456060,/gps,1,12,40.2676693333,-111.634875667,1493.9,0.247447777778,3.22362312843,0.5041
1511903791039661489,677,1511903791034653902,/gps,1,12,40.2676693333,-111.634876,1493.8,0.159477777778,3.22362312843,0.5041
1511903791253037479,678,1511903791248270988,/gps,1,12,40.2676695,-111.6348765,1493.9,0.170795555555,3.22362312843,0.5041
1511903791437087687,679,1511903791432734012,/gps,1,12,40.2676696667,-111.634876667,1493.9,0.0895133333333,3.22362312843,0.5041
1511903791639041020,680,1511903791635591030,/gps,1,12,40.26767,-111.634876833,1493.9,0.118836666667,3.22362312843,0.5041
1511903791838158937,681,1511903791835840940,/gps,1,12,40.2676705,-111.634876667,1493.8,0.128611111111,3.22362312843,0.5041
1511903792038011957,682,1511903792035612106,/gps,1,12,40.267671,-111.634876667,1493.8,0.0936288888888,3.22362312843,0.5041
1511903792237056280,683,1511903792235045909,/gps,1,12,40.2676718333,-111.634876333,1493.8,0.50004,3.22362312843,0.5041
1511903792437779093,684,1511903792436120033,/gps,1,12,40.2676728333,-111.634875167,1493.8,0.734626666666,2.13366501056,0.5041
1511903792640116645,685,1511903792636010885,/gps,1,12,40.2676735,-111.634874,1493.8,0.550455555555,2.13366501056,0.5041
1511903792836164509,686,1511903792834554910,/gps,1,12,40.2676741667,-111.634873167,1493.8,0.39818,2.13366501056,0.5041
1511903793037506749,687,1511903793034513950,/gps,1,12,40.267675,-111.634873,1493.8,0.174911111111,2.13366501056,0.5041
1511903793249714457,688,1511903793246556043,/gps,1,12,40.2676756667,-111.634873167,1493.7,0.207835555555,2.13366501056,0.5041
1511903793436081540,689,1511903793434950113,/gps,1,12,40.2676758333,-111.6348735,1493.6,0.104432222222,2.13366501056,0.5041
1511903793636716853,690,1511903793634785890,/gps,1,12,40.2676758333,-111.634873833,1493.5,0.0339533333333,2.13366501056,0.5041
1511903793835496071,691,1511903793834110975,/gps,1,12,40.2676756667,-111.634874167,1493.4,0.165651111111,2.13366501056,0.5041
1511903794035219196,692,1511903794032977104,/gps,1,12,40.2676755,-111.634874667,1493.4,0.0360111111111,2.13366501056,0.5041
1511903794235951227,693,1511903794234442949,/gps,1,12,40.2676756667,-111.634874833,1493.3,0.182113333333,2.13366501056,0.5041
1511903794435632529,694,1511903794434439897,/gps,1,12,40.2676756667,-111.634874667,1493.3,0.210407777778,2.13366501056,0.5041
1511903794634851331,695,1511903794633651018,/gps,1,12,40.267676,-111.634874833,1493.2,0.136327777778,2.13366501056,0.5041
1511903794835635602,696,1511903794834820032,/gps,1,12,40.2676761667,-111.634875,1493.2,0.10186,2.13366501056,0.5041
1511903795038529352,697,1511903795035522937,/gps,1,12,40.267676,-111.634875333,1493.2,0.176454444444,2.13366501056,0.5041
1511903795249222321,698,1511903795246809959,/gps,1,12,40.2676758333,-111.6348755,1493.2,0.0720222222222,2.13366501056,0.5041
1511903795434413935,699,1511903795431896924,/gps,1,12,40.2676758333,-111.634875667,1493.2,0.0190344444444,2.13366501056,0.5041
1511903795637067633,700,1511903795635210037,/gps,1,12,40.267676,-111.634875667,1493.2,0.0457855555555,2.13366501056,0.5041
1511903795839110498,701,1511903795835145950,/gps,1,12,40.2676763333,-111.634876,1493.2,0.0601899999999,2.13366501056,0.5041
1511903796038385654,702,1511903796036027908,/gps,1,12,40.2676766667,-111.634876167,1493.2,0.03241,2.13366501056,0.5041
1511903796237951591,703,1511903796235455989,/gps,1,12,40.2676768333,-111.634876333,1493.2,0.111634444444,2.13366501056,0.5041
1511903796438283987,704,1511903796435447931,/gps,1,12,40.267677,-111.634876333,1493.3,0.12964,2.13366501056,0.5041
1511903796638368622,705,1511903796635463953,/gps,1,12,40.2676775,-111.6348765,1493.4,0.0329244444444,2.13366501056,0.5041
1511903796834092633,706,1511903796831324100,/gps,1,12,40.267678,-111.634876667,1493.5,0.0385833333333,2.13366501056,0.5041
1511903797037704716,707,1511903797034910917,/gps,1,12,40.2676783333,-111.6348765,1493.5,0.0144044444444,2.13366501056,0.5041
1511903797247666487,708,1511903797245418071,/gps,1,12,40.2676785,-111.6348765,1493.6,0.0679066666666,2.13366501056,0.5041
1511903797436427945,709,1511903797433702945,/gps,1,12,40.2676788333,-111.634876333,1493.6,0.0442422222222,2.13366501056,0.5041
1511903797636288361,710,1511903797633749961,/gps,1,12,40.267679,-111.634875833,1493.6,0.176968888889,2.13366501056,0.5041
1511903797835280341,711,1511903797833565950,/gps,1,12,40.2676791667,-111.634875333,1493.6,0.0591611111111,2.13366501056,0.5041
1511903798037194143,712,1511903798034614086,/gps,1,12,40.2676795,-111.634875333,1493.6,0.0643055555555,2.13366501056,0.5041
1511903798233257893,713,1511903798230679988,/gps,1,12,40.2676796667,-111.634875333,1493.6,0.0493866666666,2.13366501056,0.5041
1511903798436406017,714,1511903798433569908,/gps,1,12,40.26768,-111.634875167,1493.6,0.196003333333,2.13366501056,0.5041
1511903798636081382,715,1511903798633982896,/gps,1,12,40.2676803333,-111.634874833,1493.7,0.147645555555,2.13366501056,0.5041
1511903798836726746,716,1511903798834306955,/gps,1,12,40.2676803333,-111.6348745,1493.7,0.121408888889,2.13366501056,0.5041
1511903799037649871,717,1511903799034758090,/gps,1,12,40.2676803333,-111.634874333,1493.8,0.0653344444444,2.13366501056,0.5041
1511903799250125653,718,1511903799247142076,/gps,1,12,40.2676803333,-111.634874167,1493.8,0.197032222222,2.13366501056,0.5041
1511903799437909923,719,1511903799435142993,/gps,1,12,40.2676805,-111.634873833,1493.8,0.0972299999999,2.13366501056,0.5041
1511903799634225600,720,1511903799631747007,/gps,1,12,40.2676806667,-111.634873667,1493.8,0.0385833333333,2.13366501056,0.5041
1511903799838456902,721,1511903799834897994,/gps,1,12,40.2676805,-111.634873667,1493.8,0.121408888889,2.13366501056,0.5041
1511903800038253256,722,1511903800035537004,/gps,1,12,40.2676805,-111.634873833,1493.8,0.157934444444,2.13366501056,0.5041
1511903800238441121,723,1511903800235253095,/gps,1,12,40.2676805,-111.634874167,1493.8,0.178512222222,2.13366501056,0.5041
1511903800438498360,724,1511903800435539007,/gps,1,12,40.2676805,-111.6348745,1493.7,0.177483333333,2.13366501056,0.5041
1511903800637591642,725,1511903800634774923,/gps,1,12,40.2676805,-111.634874833,1493.8,0.131183333333,2.13366501056,0.5041
1511903800838065964,726,1511903800834755897,/gps,1,12,40.2676806667,-111.634875167,1493.7,0.0740799999999,2.13366501056,0.5041
1511903801034255496,727,1511903801031431913,/gps,1,12,40.2676805,-111.634875167,1493.8,0.0797388888888,2.13366501056,0.5041
1511903801252987891,728,1511903801246954917,/gps,1,12,40.2676805,-111.634875167,1493.7,0.0396122222222,2.13366501056,0.5041
1511903801446910391,729,1511903801442279100,/gps,1,12,40.2676805,-111.634875333,1493.8,0.105975555555,2.13366501056,0.4624
1511903801636111954,730,1511903801633228063,/gps,1,12,40.2676803333,-111.634875333,1493.8,0.0406411111111,2.13366501056,0.4624
1511903801837612787,731,1511903801834479093,/gps,1,12,40.2676801667,-111.634875167,1493.8,0.137871111111,2.13366501056,0.4624
1511903802037680651,732,1511903802033783912,/gps,1,12,40.26768,-111.634875333,1493.9,0.0931144444444,2.13366501056,0.4624
1511903802238558828,733,1511903802235044002,/gps,1,12,40.2676801667,-111.6348755,1493.9,0.110091111111,2.13366501056,0.4624
1511903802434927578,734,1511903802433032035,/gps,1,12,40.26768,-111.634875333,1494.0,0.0694499999999,2.13366501056,0.4624
1511903802638334766,735,1511903802635210037,/gps,1,12,40.26768,-111.634875,1494.0,0.0920855555555,2.13366501056,0.4624
1511903802835655391,736,1511903802833847999,/gps,1,12,40.2676801667,-111.6348745,1493.9,0.120894444444,2.13366501056,0.4624
1511903803039425703,737,1511903803034343957,/gps,1,12,40.2676803333,-111.634874167,1493.9,0.10649,2.13366501056,0.4624
1511903803252430234,738,1511903803250061988,/gps,1,12,40.2676805,-111.634874,1493.9,0.0560744444444,2.13366501056,0.4624
1511903803437847630,739,1511903803434864997,/gps,1,12,40.2676805,-111.634873833,1493.9,0.162564444444,2.13366501056,0.4624
1511903803636451276,740,1511903803634557962,/gps,1,12,40.2676805,-111.6348735,1493.9,0.208864444444,2.13366501056,0.4624
1511903803832412734,741,1511903803831105947,/gps,1,12,40.2676803333,-111.634873,1494.0,0.0591611111111,2.13366501056,0.4624
1511903804036504557,742,1511903804035170078,/gps,1,12,40.2676801667,-111.634872667,1494.1,0.0761377777777,2.13366501056,0.4624
1511903804236559296,743,1511903804234421014,/gps,1,12,40.2676801667,-111.634872333,1494.1,0.0607044444444,2.13366501056,0.4624
1511903804438630182,744,1511903804435872077,/gps,1,12,40.2676801667,-111.634871833,1494.2,0.077681111111,2.13366501056,0.4624
1511903804635371953,745,1511903804634195089,/gps,1,12,40.26768,-111.634871333,1494.2,0.0596755555555,2.13366501056,0.4624
1511903804836710234,746,1511903804835201978,/gps,1,12,40.26768,-111.634871,1494.3,0.0535022222222,2.13366501056,0.4624
1511903805039798775,747,1511903805034794092,/gps,1,12,40.2676798333,-111.634871,1494.3,0.139414444444,2.13366501056,0.4624
1511903805252602994,748,1511903805246658086,/gps,1,12,40.2676796667,-111.634870833,1494.3,0.0447566666666,2.13366501056,0.4624
1511903805441950181,749,1511903805436851978,/gps,1,12,40.2676796667,-111.634870833,1494.3,0.0514444444444,2.13366501056,0.4624
1511903805640583515,750,1511903805635134935,/gps,1,12,40.2676795,-111.634871,1494.3,0.0499011111111,2.13366501056,0.4624
1511903805839608515,751,1511903805834348917,/gps,1,12,40.2676791667,-111.634870833,1494.3,0.0627622222222,2.13366501056,0.4624
1511903806036368671,752,1511903806033823966,/gps,1,12,40.2676788333,-111.634870667,1494.3,0.164622222222,2.13366501056,0.4624
1511903806239725337,753,1511903806237083911,/gps,1,12,40.2676786667,-111.634870167,1494.3,0.0848833333333,2.13366501056,0.4624
1511903806442500181,754,1511903806437086105,/gps,1,12,40.2676785,-111.63487,1494.3,0.0941433333333,2.13366501056,0.4624
1511903806635559191,755,1511903806634052038,/gps,1,12,40.2676783333,-111.634869833,1494.4,0.0581322222222,2.13366501056,0.4624
1511903806836565233,756,1511903806835108041,/gps,1,12,40.2676781667,-111.634869667,1494.4,0.0864266666666,2.13366501056,0.4624
1511903807035803358,757,1511903807034056901,/gps,1,12,40.2676778333,-111.634869667,1494.5,0.0432133333333,2.13366501056,0.4624
1511903807252060545,758,1511903807249228954,/gps,1,12,40.2676775,-111.634869667,1494.6,0.0282944444444,2.13366501056,0.4624
1511903807435986743,759,1511903807434057950,/gps,1,12,40.2676771667,-111.634869833,1494.7,0.125524444444,2.13366501056,0.4624
1511903807635551014,760,1511903807634210109,/gps,1,12,40.2676768333,-111.634870167,1494.7,0.0663633333333,2.13366501056,0.4624
1511903807834545076,761,1511903807833245992,/gps,1,12,40.2676765,-111.634870333,1494.8,0.0807677777777,2.13366501056,0.4624
1511903808037728826,762,1511903808034694910,/gps,1,12,40.2676761667,-111.6348705,1494.8,0.0550455555555,2.13366501056,0.4624
1511903808237995753,763,1511903808234585046,/gps,1,12,40.2676758333,-111.634870667,1494.8,0.0216066666666,2.13366501056,0.4624
1511903808435505180,764,1511903808434221029,/gps,1,12,40.2676755,-111.634870667,1494.8,0.108547777778,2.13366501056,0.4624
1511903808635179451,765,1511903808634097099,/gps,1,12,40.2676751667,-111.634870833,1494.7,0.114721111111,2.13366501056,0.4624
1511903808835025597,766,1511903808833671092,/gps,1,12,40.2676746667,-111.634871667,1494.6,0.411041111111,2.13366501056,0.4624
1511903809034690753,767,1511903809033543109,/gps,1,12,40.2676736667,-111.6348725,1494.6,0.551484444444,2.13366501056,0.4624
1511903809246046274,768,1511903809244550943,/gps,1,12,40.2676721667,-111.634873333,1494.6,0.890503333333,2.95292256145,0.4624
1511903809437125440,769,1511903809436068058,/gps,1,12,40.2676706667,-111.634874,1494.6,0.773724444444,3.22554299061,0.4624
1511903809636692472,770,1511903809635004997,/gps,1,12,40.2676691667,-111.634875333,1494.7,1.09679555555,3.57757590074,0.4624
1511903809837234503,771,1511903809835854053,/gps,1,12,40.267668,-111.634877,1494.6,0.881757777777,3.84932366527,0.4624
1511903810039118617,772,1511903810036837100,/gps,1,12,40.267667,-111.634879,1494.7,1.08856444444,3.93868452298,0.4624
1511903810237896221,773,1511903810235053062,/gps,1,12,40.267666,-111.634881333,1494.8,0.999565555555,3.96399179713,0.4624
1511903810437042732,774,1511903810434990882,/gps,1,12,40.2676653333,-111.634883167,1494.8,0.679066666666,3.88510291494,0.4624
1511903810634198200,775,1511903810631458997,/gps,1,12,40.2676641667,-111.6348845,1494.9,0.796874444444,3.76938758553,0.4624
1511903810838340127,776,1511903810835977077,/gps,1,12,40.2676633333,-111.634885667,1494.9,0.649743333333,3.8751545382,0.4624
1511903811037859971,777,1511903811034473896,/gps,1,12,40.2676621667,-111.634887167,1494.8,0.680095555555,4.00012011265,0.4624
1511903811251551169,778,1511903811248347043,/gps,1,12,40.2676618333,-111.634888833,1494.7,0.778354444444,4.16871891839,0.4624
1511903811441954971,779,1511903811435796976,/gps,1,12,40.2676613333,-111.634891,1494.7,0.968698888888,4.26488656017,0.4624
1511903811639401637,780,1511903811635144948,/gps,1,12,40.2676605,-111.634893167,1494.7,0.82774111111,4.22806011296,0.4624
1511903811838589814,781,1511903811835798978,/gps,1,12,40.2676595,-111.634895,1494.8,0.911595555555,4.20432363513,0.4624
1511903812035548304,782,1511903812032759904,/gps,1,12,40.2676585,-111.634897,1494.8,1.02683111111,4.06033397184,0.4624
1511903812238751012,783,1511903812236046075,/gps,1,12,40.2676573333,-111.634899,1494.8,0.936803333333,4.10693426287,0.4624
1511903812443028564,784,1511903812439191102,/gps,1,12,40.2676565,-111.6349005,1494.8,0.642541111111,4.07761273143,0.4624
1511903812638641481,785,1511903812635677099,/gps,1,12,40.267656,-111.634902167,1494.8,0.76755111111,4.19140819866,0.4624
1511903812838679554,786,1511903812836110115,/gps,1,12,40.2676555,-111.634904667,1494.7,1.12148888889,4.3723988421,0.4624
1511903813038930283,787,1511903813035455942,/gps,1,12,40.267655,-111.634907667,1494.7,1.23260888889,4.36855911774,0.4624
1511903813253648147,788,1511903813250238895,/gps,1,12,40.267654,-111.634911167,1494.8,1.58757555555,4.30153847447,0.4624
1511903813433323043,789,1511903813432039976,/gps,1,12,40.2676526667,-111.634914667,1494.8,1.64982333333,4.25528724929,0.4624
1511903813637585387,790,1511903813635416984,/gps,1,12,40.2676513333,-111.634918333,1494.9,1.45124777778,4.24882953105,0.4624
1511903813837680803,791,1511903813835959911,/gps,1,12,40.2676501667,-111.6349225,1495.0,2.02639666666,4.21462107772,0.4624
1511903814036796272,792,1511903814035301923,/gps,1,12,40.2676495,-111.634928167,1495.4,1.85508666667,4.1798890256,0.4624
1511903814236943772,793,1511903814235560894,/gps,1,12,40.2676481667,-111.634932667,1495.5,1.80981555555,4.20397456928,0.4624
1511903814436340178,794,1511903814434516906,/gps,1,12,40.2676468333,-111.634937,1495.6,1.79129555555,4.26314123092,0.4624
1511903814635232470,795,1511903814633670091,/gps,1,12,40.2676458333,-111.6349415,1495.6,1.91064666667,4.36419579461,0.4624
1511903814832162522,796,1511903814830694913,/gps,1,12,40.2676446667,-111.634946333,1495.6,2.34586666666,4.33836492168,0.4624
1511903815037769553,797,1511903815035928964,/gps,1,12,40.267642,-111.634951,1495.4,2.61440666666,4.20519629976,0.4624
1511903815250019188,798,1511903815247210979,/gps,1,12,40.26764,-111.634956167,1495.3,2.29545111111,4.22247505935,0.4624
1511903815435599032,799,1511903815434405088,/gps,1,12,40.2676383333,-111.634961667,1495.3,2.50637333333,4.25633444684,0.4624
1511903815637307990,800,1511903815635567903,/gps,1,12,40.2676366667,-111.634967167,1495.4,2.33506333333,4.34464810699,0.4624
1511903815835469500,801,1511903815834343910,/gps,1,12,40.2676346667,-111.634972833,1495.4,3.01258666666,4.22666384955,0.4624
1511903816035503979,802,1511903816033835887,/gps,1,12,40.2676321667,-111.634979333,1495.5,3.01464444444,4.26052323704,0.4624
1511903816234626219,803,1511903816232227087,/gps,1,12,40.2676298333,-111.6349855,1495.6,2.74610444444,4.26593375772,0.4624
1511903816438391011,804,1511903816436353921,/gps,1,12,40.2676276667,-111.6349915,1495.5,2.74096,4.2671554882,0.4624
1511903816637696583,805,1511903816635746002,/gps,1,12,40.2676243333,-111.634998167,1495.5,3.92572555555,4.12386395661,0.5041
1511903816837205021,806,1511903816835701942,/gps,1,12,40.2676203333,-111.635005833,1495.5,3.96945333333,4.13800112355,0.5041
1511903817037283875,807,1511903817035403013,/gps,1,12,40.2676168333,-111.635014667,1495.4,4.23079111111,4.19437525839,0.5041
1511903817250362989,808,1511903817248703956,/gps,1,12,40.2676143333,-111.635023167,1495.5,3.48896222222,4.27675479909,0.4624
1511903817440153823,809,1511903817438692092,/gps,1,12,40.2676123333,-111.635031167,1495.5,3.38041444444,4.31951536576,0.4356
1511903817636424031,810,1511903817635303020,/gps,1,12,40.2676103333,-111.635038333,1495.5,2.88140333333,4.34918596304,0.4356
1511903817838749968,811,1511903817837150096,/gps,1,12,40.2676083333,-111.635046333,1495.2,3.63043444444,4.30694899515,0.4356
